TIME, IMU1_acc_x, IMU1_acc_y,IMU1_acc_z, IMU1_acc_raw_x, IMU1_acc_raw_y, IMU1_acc_raw_z,IMU2_acc_x, IMU2_acc_y,IMU2_acc_z, IMU2_acc_raw_x, IMU2_acc_raw_y, IMU2_acc_raw_z2.14576721191e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0101370811462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0203199386597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0309810638428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0412480831146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0524799823761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0625791549683, 0.0142315435489, -0.0222856779292, -0.995409952759, 0.36909288605, 0.03529413335, -9.88774118885, 0.029269296443, 0.0533205283649, -0.989339722421, 0.1950150419, 0.4043870194, -10.0827562307
0.0728070735931, 0.0142315435489, -0.0222856779292, -0.995409952759, 0.36909288605, 0.03529413335, -9.88774118885, 0.029269296443, 0.0533205283649, -0.989339722421, 0.1950150419, 0.4043870194, -10.0827562307
0.0831890106201, 0.0146153382059, -0.0277438820954, -0.99462563856, 0.37268211995, -0.01974078645, -9.8799645154, 0.028055231298, 0.0543409576994, -0.986937029823, 0.18364913455, 0.41455651545, -10.0588280047
0.0933520793915, 0.0146153382059, -0.0277438820954, -0.99462563856, 0.37268211995, -0.01974078645, -9.8799645154, 0.028055231298, 0.0543409576994, -0.986937029823, 0.18364913455, 0.41455651545, -10.0588280047
0.103543996811, 0.0110332547403, -0.0217517231738, -0.996797585572, 0.33918260355, 0.0406779842, -9.9014999188, 0.0292053982775, 0.0540408314246, -0.987057164453, 0.19441683625, 0.4115654872, -10.060024416
0.113775014877, 0.0110332547403, -0.0217517231738, -0.996797585572, 0.33918260355, 0.0406779842, -9.9014999188, 0.0292053982775, 0.0540408314246, -0.987057164453, 0.19441683625, 0.4115654872, -10.060024416
0.123940944672, 0.0141036119965, -0.0265573159723, -0.991548713627, 0.36789647475, -0.00777667345, -9.84945602725, 0.0288220092843, 0.0602834579418, -0.989760193626, 0.19082760235, 0.4737788748, -10.0869436703
0.134113073349, 0.0141036119965, -0.0265573159723, -0.991548713627, 0.36789647475, -0.00777667345, -9.84945602725, 0.0288220092843, 0.0602834579418, -0.989760193626, 0.19082760235, 0.4737788748, -10.0869436703
0.144274950027, 0.012440501816, -0.0262606744415, -0.995409952759, 0.35234312785, -0.0047856452, -9.88774118885, 0.0274801478083, 0.0494188867917, -0.987297433712, 0.1782652837, 0.36550365215, -10.0624172386
0.154484033585, 0.012440501816, -0.0262606744415, -0.995409952759, 0.35234312785, -0.0047856452, -9.88774118885, 0.0274801478083, 0.0494188867917, -0.987297433712, 0.1782652837, 0.36550365215, -10.0624172386
0.164692163467, 0.0114810151735, -0.0273879122585, -0.993841324361, 0.3433700431, -0.01615155255, -9.87218784195, 0.027927434967, 0.0559616395837, -0.990000462885, 0.18245272325, 0.430708068, -10.0893364929
0.174870967865, 0.0129522280254, -0.0250741083184, -0.993117342024, 0.35712877305, 0.0071784678, -9.86500937415, 0.0288859074499, 0.0569220436633, -0.989279655106, 0.191425808, 0.4402793584, -10.0821580251
0.185117006302, 0.0129522280254, -0.0250741083184, -0.993117342024, 0.35712877305, 0.0071784678, -9.86500937415, 0.0288859074499, 0.0569220436633, -0.989279655106, 0.191425808, 0.4402793584, -10.0821580251
0.195251941681, 0.0114810151735, -0.0259047046046, -0.995349620897, 0.3433700431, -0.0011964113, -9.8871429832, 0.0290776019464, 0.050799467656, -0.990961539925, 0.19322042495, 0.3792623821, -10.0989077833
0.205386161804, 0.0114810151735, -0.0259047046046, -0.995349620897, 0.3433700431, -0.0011964113, -9.8871429832, 0.0290776019464, 0.050799467656, -0.990961539925, 0.19322042495, 0.3792623821, -10.0989077833
0.215538024902, 0.012056707159, -0.0306509690969, -0.995530616482, 0.34875389395, -0.0490528633, -9.88893760015, 0.0283747221257, 0.0562617658586, -0.987477635657, 0.1866401628, 0.43369909625, -10.0642118556
0.22576212883, 0.012056707159, -0.0306509690969, -0.995530616482, 0.34875389395, -0.0490528633, -9.88893760015, 0.0283747221257, 0.0562617658586, -0.987477635657, 0.1866401628, 0.43369909625, -10.0642118556
0.235972166061, 0.0130161938016, -0.0272692556461, -0.995108293452, 0.3577269787, -0.01495514125, -9.8847501606, 0.0285025184567, 0.0546410839743, -0.989279655106, 0.1878365741, 0.4175475437, -10.0821580251
0.246129989624, 0.0130161938016, -0.0272692556461, -0.995108293452, 0.3577269787, -0.01495514125, -9.8847501606, 0.0285025184567, 0.0546410839743, -0.989279655106, 0.1878365741, 0.4175475437, -10.0821580251
0.256324052811, 0.0122486044875, -0.0221670213169, -0.996556258126, 0.3505485109, 0.03649054465, -9.8991070962, 0.0286942129533, 0.0548211597392, -0.990481001405, 0.18963119105, 0.41934216065, -10.0941221381
0.266772985458, 0.0122486044875, -0.0221670213169, -0.996556258126, 0.3505485109, 0.03649054465, -9.8991070962, 0.0286942129533, 0.0548211597392, -0.990481001405, 0.18963119105, 0.41934216065, -10.0941221381
0.276962041855, 0.0136558515633, -0.0198532173768, -0.994142983669, 0.3637090352, 0.059820565, -9.8751788702, 0.0283108239601, 0.0577623972329, -0.984894741114, 0.18604195715, 0.4486542375, -10.0384890127
0.28714799881, 0.0136558515633, -0.0198532173768, -0.994142983669, 0.3637090352, 0.059820565, -9.8751788702, 0.0283108239601, 0.0577623972329, -0.984894741114, 0.18604195715, 0.4486542375, -10.0384890127
0.297425985336, 0.0133360226824, -0.0205651570507, -0.993660328777, 0.36071800695, 0.0526420972, -9.870393225, 0.0279913331325, 0.0524201495403, -0.990240732145, 0.1830509289, 0.39541393465, -10.0917293155
0.307651042938, 0.0115449809496, -0.0121998658829, -0.99209170038, 0.34396824875, 0.13698909385, -9.8548398781, 0.0278635368015, 0.0485185079671, -0.989640058996, 0.1818545176, 0.3565305674, -10.085747259
0.317774057388, 0.0115449809496, -0.0121998658829, -0.99209170038, 0.34396824875, 0.13698909385, -9.8548398781, 0.0278635368015, 0.0485185079671, -0.989640058996, 0.1818545176, 0.3565305674, -10.085747259
0.327904939651, 0.0126963649207, -0.02566739138, -0.994806634144, 0.35473595045, 0.0011964113, -9.88175913235, 0.0286942129533, 0.0563217911136, -0.986396423988, 0.18963119105, 0.4342973019, -10.0534441539
0.338133096695, 0.0126963649207, -0.02566739138, -0.994806634144, 0.35473595045, 0.0011964113, -9.88175913235, 0.0286942129533, 0.0563217911136, -0.986396423988, 0.18963119105, 0.4342973019, -10.0534441539
0.348297119141, 0.0101377338739, -0.0241841837261, -0.9937809925, 0.33080772445, 0.01615155255, -9.8715896363, 0.0295248891051, 0.0589629023324, -0.991802482334, 0.1974078645, 0.4606183505, -10.1072826624
0.358685970306, 0.0107134258594, -0.02798119532, -0.993177673886, 0.33080772445, 0.01615155255, -9.8715896363, 0.0295248891051, 0.0589629023324, -0.991802482334, 0.1974078645, 0.4606183505, -10.1072826624
0.369091033936, 0.0107134258594, -0.02798119532, -0.993177673886, 0.3361915753, -0.02213360905, -9.8656075798, 0.029141500112, 0.0534405788748, -0.99018066483, 0.1938186306, 0.4055834307, -10.0911311099
0.379650115967, 0.0112891178449, -0.0252520932369, -0.992453691548, 0.3361915753, -0.02213360905, -9.8656075798, 0.0281191294636, 0.0566819426434, -0.991682347704, 0.1938186306, 0.4055834307, -10.0911311099
0.389888048172, 0.0112891178449, -0.0252520932369, -0.992453691548, 0.34157542615, 0.00538385085, -9.858429112, 0.0281191294636, 0.0566819426434, -0.991682347704, 0.1842473402, 0.4378865358, -10.1060862511
0.400102138519, 0.0112891178449, -0.0252520932369, -0.992453691548, 0.34157542615, 0.00538385085, -9.858429112, 0.0281191294636, 0.0566819426434, -0.991682347704, 0.1842473402, 0.4378865358, -10.1060862511
0.41032910347, 0.0125684333684, -0.0231162742153, -0.994504974837, 0.35353953915, 0.02691925425, -9.8787681041, 0.0276079441394, 0.0551813112691, -0.99138201113, 0.179461695, 0.42293139455, -10.1030952228
0.420516967773, 0.0125684333684, -0.0231162742153, -0.994504974837, 0.35353953915, 0.02691925425, -9.8787681041, 0.0276079441394, 0.0551813112691, -0.99138201113, 0.179461695, 0.42293139455, -10.1030952228
0.430649995804, 0.0134639542348, -0.0240061988077, -0.994565306699, 0.36191441825, 0.0179461695, -9.87936630975, 0.0288859074499, 0.0471979523576, -0.989760193626, 0.191425808, 0.3433700431, -10.0869436703
0.440866947174, 0.0134639542348, -0.0240061988077, -0.994565306699, 0.36191441825, 0.0179461695, -9.87936630975, 0.0288859074499, 0.0471979523576, -0.989760193626, 0.191425808, 0.3433700431, -10.0869436703
0.451061010361, 0.0129522280254, -0.0248367950938, -0.992152032241, 0.35712877305, 0.0095712904, -9.85543808375, 0.0274162496428, 0.0550012355041, -0.989579991681, 0.17766707805, 0.4211367776, -10.0851490533
0.461250066757, 0.0129522280254, -0.0248367950938, -0.992152032241, 0.35712877305, 0.0095712904, -9.85543808375, 0.0274162496428, 0.0550012355041, -0.989579991681, 0.17766707805, 0.4211367776, -10.0851490533
0.471471071243, 0.0110972205164, -0.0216330665615, -0.994323979253, 0.3397808092, 0.0418743955, -9.87697348715, 0.0275440459738, 0.0492988362817, -0.993123963263, 0.17886348935, 0.36430724085, -10.1204431867
0.481716156006, 0.0110972205164, -0.0216330665615, -0.994323979253, 0.3397808092, 0.0418743955, -9.87697348715, 0.0275440459738, 0.0492988362817, -0.993123963263, 0.17886348935, 0.36430724085, -10.1204431867
0.491991996765, 0.0145513724297, -0.0287524633, -0.99251402341, 0.3720839143, -0.0299102825, -9.85902731765, 0.0293970927741, 0.0494789120466, -0.99042093409, 0.1962114532, 0.3661018578, -10.0935239324
0.502143144608, 0.0145513724297, -0.0287524633, -0.99251402341, 0.3720839143, -0.0299102825, -9.85902731765, 0.0293970927741, 0.0494789120466, -0.99042093409, 0.1962114532, 0.3661018578, -10.0935239324
0.512339115143, 0.0133360226824, -0.0242435120323, -0.99462563856, 0.36071800695, 0.0155533469, -9.8799645154, 0.027927434967, 0.0528403263251, -0.991201809185, 0.18245272325, 0.3996013742, -10.1013006059
