TIME, IMU1_gyr_x, IMU1_gyr_y, IMU1_gyr_z, IMU1_gyr_raw_x, IMU1_gyr_raw_y, IMU1_gyr_raw_z,IMU2_gyr_x, IMU2_gyr_y,IMU2_gyr_z, IMU2_gyr_raw_x, IMU2_gyr_raw_y, IMU2_gyr_raw_z3.09944152832e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0501809120178, 0.0, 0.0, -0.0, -3.78, 3.73625, 0.6475, 0.0, 0.0, 0.0, -0.2975, 1.89, 0.30625
0.100322008133, 0.0, 0.0, -0.0, -3.75375, 3.63125, 0.79625, 0.0, 0.0, 0.0, -0.16625, 1.72375, 0.0875
0.150468111038, 0.0, 0.0, -0.0, -3.6225, 3.50875, 0.4725, 0.0, 0.0, 0.0, -0.245, 1.93375, 0.21875
0.200632095337, 0.0, 0.0, -0.0, -4.01625, 3.5175, 0.58625, 0.0, 0.0, 0.0, -0.18375, 1.785, 0.42
0.250868082047, 0.0, 0.0, -0.0, -3.66625, 3.5, 0.63875, 0.0, 0.0, 0.0, -0.46375, 1.82, 0.4375
0.301177024841, 0.0, 0.0, -0.0, -3.9375, 3.57875, 0.4375, 0.0, 0.0, 0.0, -0.39375, 1.96875, 0.20125
0.351488113403, 0.0, 0.0, -0.0, -3.815, 3.52625, 0.58625, 0.0, 0.0, 0.0, -0.20125, 1.925, 0.41125
0.401742935181, 0.0, 0.0, -0.0, -3.78, 3.59625, 0.595, 0.0, 0.0, 0.0, -0.4025, 1.54875, 0.18375
0.451956987381, 0.0, 0.0, -0.0, -3.675, 3.5875, 0.62125, 0.0, 0.0, 0.0, -0.30625, 1.4875, -0.1575
0.502137899399, 0.0, 0.0, -0.0, -3.9375, 3.64, 0.70875, 0.0, 0.0, 0.0, -0.42, 1.89875, 0.16625
0.552445888519, 0.0, -0.0, -0.0, -3.64875, 3.28125, 0.41125, 0.0, 0.0, 0.0, -0.21875, 1.54875, 0.1225
0.602727890015, 0.0, 0.0, 0.0, -3.745, 3.80625, 0.39375, 0.0, 0.0, 0.0, -0.28875, 1.925, 0.49875
0.652937889099, 0.0, 0.0, -0.0, -3.75375, 3.675, 0.72625, 0.0, 0.0, 0.0, -0.2975, 1.65375, 0.21875
0.70327091217, 0.0, 0.0, -0.0, -3.7625, 3.64, 0.735, 0.0, 0.0, 0.0, -0.48125, 1.7675, 0.1575
0.753700971603, 0.0, 0.0, -0.0, -3.8325, 3.68375, 0.48125, 0.0, 0.0, 0.0, -0.34125, 1.79375, 0.105
0.803879022598, 0.0, 0.0, -0.0, -3.9375, 3.7275, 0.55125, 0.0, 0.0, 0.0, -0.28875, 1.86375, 0.035
0.854063034058, 0.0, 0.0, -0.0, -3.675, 3.71, 0.49875, 0.0, 0.0, 0.0, -0.18375, 1.6275, 0.06125
0.90421795845, 0.0, 0.0, -0.0, -3.7625, 3.59625, 0.62125, 0.0, 0.0, 0.0, -0.44625, 1.925, 0.28
0.95449590683, 0.0, 0.0, -0.0, -3.8675, 3.675, 0.55125, 0.0, 0.0, 0.0, -0.37625, 2.0825, 0.46375
1.00497698784, 0.0, 0.0, -0.0, -3.71, 3.7625, 0.7525, 0.0, 0.0, 0.0, -0.3325, 1.56625, 0.28875
1.05527091026, 0.0, 0.0, -0.0, -3.6575, 3.43, 0.385, 0.0, 0.0, 0.0, -0.46375, 2.02125, 0.21
1.10550403595, 0.0, 0.0, -0.0, -3.66625, 3.42125, 0.735, 0.0, 0.0, 0.0, -0.3675, 1.74125, 0.27125
