TIME, IMU1_acc_x, IMU1_acc_y, IMU1_acc_z, IMU1_acc_raw_x, IMU1_acc_raw_y, IMU1_acc_raw_z,IMU2_acc_x, IMU2_acc_y,IMU2_acc_z, IMU2_acc_raw_x, IMU2_acc_raw_y, IMU2_acc_raw_z2.14576721191e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0502350330353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.100791215897, 0.05394933805, -0.0303569356, -9.78663449505, 0.41694933805, -0.0143569356, -9.85663449505, -0.02119034115, -0.05235376705, -9.8846216545, 0.19680965885, 0.38464623295, -10.1276216545
0.15105509758, 0.0413870194, -0.0530887503, -9.7704829425, 0.4043870194, -0.0370887503, -9.8404829425, -0.0241813694, -0.06072864615, -9.86966651325, 0.1938186306, 0.37627135385, -10.1126665132
0.2012591362, 0.0461726646, 0.01809772205, -9.7740721764, 0.4091726646, 0.03409772205, -9.8440721764, -0.0134136677, 0.00148474145, -9.914531937, 0.2045863323, 0.43848474145, -10.157531937
0.251435995102, 0.04437804765, -0.03813360905, -9.77706320465, 0.40737804765, -0.02213360905, -9.84706320465, -0.0253777807, -0.06671070265, -9.9360673404, 0.1926222193, 0.37028929735, -10.1790673404
0.301614046097, 0.05155651545, -0.039928226, -9.80338425325, 0.41455651545, -0.023928226, -9.87338425325, -0.0277706033, -0.0469699162, -9.88641627145, 0.1902293967, 0.3900300838, -10.1294162714
0.351812124252, 0.0605296002, 0.00493719775, -9.776464999, 0.4235296002, 0.02093719775, -9.846464999, -0.02238675245, -0.01646142805, -9.90316602965, 0.19561324755, 0.42053857195, -10.1461660296
0.402024030685, 0.04078881375, -0.0136071774, -9.7932147572, 0.40378881375, 0.0023928226, -9.8632147572, -0.0110208451, -0.0577376179, -9.9013714127, 0.2069791549, 0.3792623821, -10.1443714127
0.452392101288, 0.02882470075, -0.04411566555, -9.76031344645, 0.39182470075, -0.02811566555, -9.83031344645, -0.0134136677, -0.0457735049, -9.8977821788, 0.2045863323, 0.3912264951, -10.1407821788
0.502570152283, 0.05514574935, -0.0494995164, -9.78184884985, 0.41814574935, -0.0334995164, -9.85184884985, -0.026574192, -0.05355017835, -9.8726575415, 0.191425808, 0.38344982165, -10.1156575415
0.552748203278, 0.04198522505, -0.05009772205, -9.7848398781, 0.40498522505, -0.03409772205, -9.8548398781, 0.00752353005, -0.0457735049, -9.89359473925, 0.22552353005, 0.3912264951, -10.1365947392
0.602931022644, 0.0270300838, -0.07522235935, -9.79620578545, 0.3900300838, -0.05922235935, -9.86620578545, -0.0086280225, -0.00449731505, -9.9001750014, 0.2093719775, 0.43250268495, -10.1431750014
0.653136014938, 0.03002111205, -0.06924030285, -9.75193856735, 0.39302111205, -0.05324030285, -9.82193856735, 0.0200858487, -0.0206488676, -9.8774431867, 0.2380858487, 0.4163511324, -10.1204431867
0.703323125839, 0.04677087025, -0.0973559684, -9.77706320465, 0.40977087025, -0.0813559684, -9.84706320465, -0.0110208451, -0.04278247665, -9.9396565743, 0.2069791549, 0.39421752335, -10.1826565743
0.753551006317, 0.0461726646, -0.0112143548, -9.7908219346, 0.4091726646, 0.0047856452, -9.8608219346, 0.0021396792, -0.1008084247, -9.9073534692, 0.2201396792, 0.3361915753, -10.1503534692
0.803728103638, 0.0533511324, 0.10543574695, -9.7704829425, 0.4163511324, 0.12143574695, -9.8404829425, -0.0098244338, -0.0206488676, -9.8834252432, 0.2081755662, 0.4163511324, -10.1264252432
0.853939056396, 0.0389941968, -0.02258026215, -9.7908219346, 0.4019941968, -0.00658026215, -9.8608219346, 0.00034506225, -0.02722912975, -9.9157283483, 0.21834506225, 0.40977087025, -10.1587283483
0.904168128967, 0.0545475437, -0.04770489945, -9.77706320465, 0.4175475437, -0.03170489945, -9.84706320465, -0.0098244338, -0.06910352525, -9.8894072997, 0.2081755662, 0.36789647475, -10.1324072997
0.954372167587, 0.0401906081, -0.0686420972, -9.7740721764, 0.4031906081, -0.0526420972, -9.8440721764, 0.00871994135, 0.0152434714, -9.9097462918, 0.22671994135, 0.4522434714, -10.1527462918
1.0045800209, 0.0401906081, -0.07043671415, -9.78184884985, 0.4031906081, -0.05443671415, -9.85184884985, -0.0086280225, 0.01105603185, -9.9252996387, 0.2093719775, 0.44805603185, -10.1682996387
1.05476903915, 0.0294229064, -0.04291925425, -9.7776614103, 0.3924229064, -0.02691925425, -9.8476614103, -0.03435086545, -0.0685053196, -9.9049606466, 0.18364913455, 0.3684946804, -10.1479606466
1.10500121117, 0.0617260115, -0.0818026215, -9.80218784195, 0.4247260115, -0.0658026215, -9.87218784195, -0.00444058295, -0.09662098515, -9.9169247596, 0.21355941705, 0.34037901485, -10.1599247596
1.15522003174, 0.05514574935, -0.0506959277, -9.7860362894, 0.41814574935, -0.0346959277, -9.8560362894, -0.02119034115, -0.0625232631, -9.88641627145, 0.19680965885, 0.3744767369, -10.1294162714
1.20540714264, 0.0569403663, -0.05249054465, -9.7824470555, 0.4199403663, -0.03649054465, -9.8524470555, -0.0181993129, -0.04876453315, -9.8977821788, 0.1998006871, 0.38823546685, -10.1407821788
1.25568914413, 0.02284264425, -0.0506959277, -9.7740721764, 0.38584264425, -0.0346959277, -9.8440721764, -0.03315445415, -0.03081836365, -9.9049606466, 0.18484554585, 0.40618163635, -10.1479606466
1.3058590889, 0.04677087025, -0.04531207685, -9.7692865312, 0.40977087025, -0.02931207685, -9.8392865312, -0.0289670146, -0.0553447953, -9.8870144771, 0.1890329854, 0.3816552047, -10.1300144771
1.35605716705, 0.05634216065, -0.04052643165, -9.77227755945, 0.41934216065, -0.02452643165, -9.84227755945, -0.0038423773, -0.0517555614, -9.9217104048, 0.2141576227, 0.3852444386, -10.1647104048
1.40623807907, 0.0485654872, -0.0375354034, -9.76988473685, 0.4115654872, -0.0215354034, -9.83988473685, -0.01999392985, -0.04038965405, -9.9348709291, 0.19800607015, 0.39661034595, -10.1778709291
