TIME, IMU1_gyr_x, IMU1_gyr_y, IMU1_gyr_z, IMU1_gyr_raw_x, IMU1_gyr_raw_y, IMU1_gyr_raw_z,IMU2_gyr_x, IMU2_gyr_y,IMU2_gyr_z, IMU2_gyr_raw_x, IMU2_gyr_raw_y, IMU2_gyr_raw_z1.90734863281e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0501418113708, 0.0, 0.0, 0.0, -4.0075, 3.5525, 1.33875, 0.0, 0.0, 0.0, -0.3325, 1.35625, 0.7
0.1005859375, 0.0, 0.0, 0.0, -4.01625, 3.43875, 1.37375, 0.0, 0.0, 0.0, -0.21875, 1.04125, 0.77875
0.150954008102, 0.0, -0.0, 0.0, -4.1475, 3.36, 1.26, 0.0, 0.0, 0.0, -0.60375, 1.18125, 0.8575
0.201258897781, 0.0, -0.0, 0.0, -4.27875, 3.3075, 1.35625, 0.0, 0.0, 0.0, -0.7, 1.02375, 0.6475
0.251456022263, 0.0, -0.0, 0.0, -4.27875, 3.2025, 1.12, 0.0, 0.0, 0.0, -0.77, 0.72625, 0.98
0.301610946655, 0.0, -0.0, 0.0, -4.29625, 3.07125, 0.945, 0.0, 0.0, 0.0, -0.67375, 1.02375, 0.49875
0.351809978485, 0.0, -0.0, 0.0, -4.19125, 3.0275, 1.05, 0.0, 0.0, 0.0, -0.9275, 0.7875, 0.63
0.402104854584, 0.0, -0.0, 0.0, -4.26125, 2.9575, 1.18125, 0.0, 0.0, 0.0, -0.60375, 1.09375, 0.8575
0.452320814133, 0.0, -0.0, 0.0, -4.24375, 3.15, 1.07625, 0.0, 0.0, 0.0, -0.49875, 0.86625, 0.8225
0.502547979355, 0.0, -0.0, 0.0, -4.13875, 3.10625, 1.225, 0.0, 0.0, 0.0, -0.5425, 0.8925, 0.6125
0.55276799202, 0.0, -0.0, 0.0, -4.4275, 3.325, 1.04125, 0.0, 0.0, 0.0, -0.8225, 1.2075, 0.70875
0.602995872498, 0.0, 0.0, 0.0, -4.03375, 3.6575, 1.2425, 0.0, 0.0, 0.0, -0.7875, 1.3825, 0.81375
0.653228998184, 0.0, 0.0, 0.0, -3.92875, 3.6575, 1.1025, 0.0, 0.0, 0.0, -0.6475, 1.72375, 0.665
0.703425884247, 0.0, 0.0, 0.0, -3.9725, 4.03375, 1.015, 0.0, 0.0, 0.0, -0.44625, 1.68875, 0.77
0.753561019897, 0.0, 0.0, 0.0, -3.78, 4.08625, 1.19, 0.0, 0.0, 0.0, -0.3325, 1.79375, 0.69125
0.803773880005, 0.0, 0.0, 0.0, -4.13875, 4.41, 1.11125, 0.0, 0.0, 0.0, -0.49, 1.88125, 0.69125
0.854029893875, 0.0, 0.0, 0.0, -3.70125, 4.34875, 1.2425, 0.0, 0.0, 0.0, -0.4725, 2.3975, 0.42
0.904251813889, 0.0, 0.0, 0.0, -3.9725, 4.34875, 1.19, 0.0, 0.0, 0.0, -0.3675, 2.24875, 0.8925
0.954456806183, 0.0, 0.0, 0.0, -3.92875, 4.68125, 1.16375, 0.0, 0.0, 0.0, -0.385, 2.58125, 0.805
1.00466990471, 0.0, 0.0, 0.0, -4.01625, 4.655, 1.2425, 0.0, 0.0, 0.0, -0.315, 2.26625, 0.7525
1.05483198166, 0.0, 0.0, 0.0, -4.1125, 4.68125, 1.05875, 0.0, 0.0, 0.0, -0.28875, 1.9775, 0.7875
1.10502481461, 0.0, 0.0, 0.0, -4.13, 4.41875, 1.19875, 0.0, 0.0, 0.0, -0.455, 2.07375, 0.77875
1.15533185005, 0.0, 0.0, 0.0, -3.99, 4.08625, 1.19, 0.0, 0.0, 0.0, -0.3675, 1.91625, 0.805
1.2056658268, 0.0, 0.0, 0.0, -3.955, 4.10375, 1.05, 0.0, 0.0, 0.0, 0.07, 1.8725, 0.8225
1.2559800148, 0.0, 0.0, 0.0, -3.66625, 4.03375, 1.1725, 0.0, 0.0, 0.0, -0.0875, 1.91625, 0.7
1.30619287491, 0.0, 0.0, 0.0, -3.73625, 4.1475, 1.07625, 0.0, 0.0, 0.0, -0.20125, 1.9775, 0.63875
1.35640001297, 0.0, 0.0, 0.0, -3.7625, 3.99875, 1.16375, 0.0, 0.0, 0.0, -0.44625, 1.79375, 0.77875
1.40661382675, 0.0, 0.0, 0.0, -3.63125, 4.17375, 1.2425, 0.0, 0.0, 0.0, -0.25375, 2.00375, 0.805
1.45681095123, 0.0, 0.0, 0.0, -3.64, 4.4275, 0.9625, 0.0, 0.0, 0.0, 0.02625, 2.07375, 0.93625
1.50701284409, 0.0, 0.0, 0.0, -3.57875, 4.6375, 1.4, 0.0, 0.0, 0.0, -0.0175, 2.16125, 0.525
1.55729389191, 0.0, 0.0, 0.0, -3.745, 4.82125, 1.23375, 0.0, 0.0, 0.0, -0.27125, 2.58125, 1.04125
1.60754585266, 0.0, 0.0, 0.0, -3.885, 5.32, 1.26875, 0.0, 0.0, 0.0, -0.2625, 2.66, 0.84875
1.65784692764, 0.0, 0.0, 0.0, -3.66625, 4.935, 1.35625, 0.0, 0.0, 0.0, -0.14875, 3.00125, 0.91875
1.70808291435, 0.0, 0.0, 0.0, -3.73625, 5.50375, 1.2425, 0.0, 0.0, 0.0, -0.04375, 3.21125, 1.02375
1.75825691223, 0.0, 0.0, 0.0, -3.45625, 5.31125, 1.11125, 0.0, 0.0, 0.0, 0.23625, 2.94875, 1.1375
