TIME, IMU1_mag_x, IMU1_mag_y,IMU1_mag_z, IMU1_mag_raw_x, IMU1_mag_raw_y, IMU1_mag_raw_z,IMU2_mag_x, IMU2_mag_y,IMU2_mag_z, IMU2_mag_raw_x, IMU2_mag_raw_y, IMU2_mag_raw_z1.90734863281e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0101299285889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0202798843384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0338549613953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.044597864151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0565760135651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05614, 0.1827, -0.04858
0.0667209625244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05614, 0.1827, -0.04858
0.0771999359131, 0.882545620943, 0.0196422107307, 0.175535714082, -0.33978, -0.23296, -0.4305, 0.861214635494, -0.220039757175, 0.0977975556965, 0.05418, 0.1778, -0.0553
0.088495016098, 0.882545620943, 0.0196422107307, 0.175535714082, -0.33978, -0.23296, -0.4305, 0.861214635494, -0.220039757175, 0.0977975556965, 0.05418, 0.1778, -0.0553
0.0986368656158, 0.882545620943, 0.0196422107307, 0.175535714082, -0.33978, -0.23296, -0.4305, 0.855372001829, -0.217366823031, 0.106593053211, 0.05194, 0.17892, -0.0511
0.108832836151, 0.882545620943, 0.0196422107307, 0.175535714082, -0.33978, -0.23296, -0.4305, 0.855372001829, -0.217366823031, 0.106593053211, 0.05194, 0.17892, -0.0511
0.119000911713, 0.87436357136, 0.0052770118381, 0.189662660174, -0.34286, -0.23884, -0.42378, 0.878742536489, -0.195315116347, 0.104247587207, 0.0609, 0.18816, -0.05222
0.129544973373, 0.87436357136, 0.0052770118381, 0.189662660174, -0.34286, -0.23884, -0.42378, 0.878742536489, -0.195315116347, 0.104247587207, 0.0609, 0.18816, -0.05222
0.139777898788, 0.869156812535, 0.021010324911, 0.167883618283, -0.34482, -0.2324, -0.43414, 0.87436056124, -0.193310415739, 0.0913475241859, 0.05922, 0.189, -0.05838
0.149951934814, 0.869156812535, 0.021010324911, 0.167883618283, -0.34482, -0.2324, -0.43414, 0.87436056124, -0.193310415739, 0.0913475241859, 0.05922, 0.189, -0.05838
0.160229921341, 0.868412989845, 0.0302450956277, 0.190251282927, -0.3451, -0.22862, -0.4235, 0.880933524113, -0.242759697395, 0.107179419712, 0.06174, 0.16828, -0.05082
0.171016931534, 0.869156812535, 0.0257987245418, 0.190839905681, -0.34482, -0.23044, -0.42322, 0.880933524113, -0.242759697395, 0.107179419712, 0.06174, 0.16828, -0.05082
0.181180000305, 0.869156812535, 0.0257987245418, 0.190839905681, -0.34482, -0.23044, -0.42322, 0.880933524113, -0.242759697395, 0.107179419712, 0.06174, 0.16828, -0.05082
0.191777944565, 0.869156812535, 0.0257987245418, 0.190839905681, -0.34482, -0.23044, -0.42322, 0.886776157778, -0.215696239191, 0.103074854205, 0.06398, 0.17962, -0.05278
0.202085018158, 0.869156812535, 0.0257987245418, 0.190839905681, -0.34482, -0.23044, -0.42322, 0.886776157778, -0.215696239191, 0.103074854205, 0.06398, 0.17962, -0.05278
0.212256908417, 0.869156812535, 0.0257987245418, 0.190839905681, -0.34482, -0.23044, -0.42322, 0.886776157778, -0.215696239191, 0.103074854205, 0.06398, 0.17962, -0.05278
0.222424983978, 0.873619748671, 0.010407440014, 0.166117750021, -0.34314, -0.23674, -0.43498, 0.883124511737, -0.222044457782, 0.0925202571878, 0.06258, 0.17696, -0.05782
0.232569932938, 0.88626473439, 0.0336653810783, 0.169649486544, -0.33838, -0.22722, -0.4333, 0.894809779067, -0.206006852921, 0.0983839221974, 0.06706, 0.18368, -0.05502
0.242832899094, 0.88626473439, 0.0336653810783, 0.169649486544, -0.33838, -0.22722, -0.4333, 0.894809779067, -0.206006852921, 0.0983839221974, 0.06706, 0.18368, -0.05502
0.252970933914, 0.882545620943, 0.0117755541943, 0.174358468575, -0.33978, -0.23618, -0.43106, 0.876551548864, -0.215362122424, 0.0977975556965, 0.06006, 0.17976, -0.0553
0.263098955154, 0.882545620943, 0.0117755541943, 0.174358468575, -0.33978, -0.23618, -0.43106, 0.876551548864, -0.215362122424, 0.0977975556965, 0.06006, 0.17976, -0.0553
0.273268938065, 0.882545620943, 0.0117755541943, 0.174358468575, -0.33978, -0.23618, -0.43106, 0.876551548864, -0.215362122424, 0.0977975556965, 0.06006, 0.17976, -0.0553
0.283497810364, 0.87436357136, 0.048714637061, 0.193194396697, -0.34286, -0.22106, -0.4221, 0.876551548864, -0.215362122424, 0.0977975556965, 0.06006, 0.17976, -0.0553
0.293942928314, 0.87436357136, 0.048714637061, 0.193194396697, -0.34286, -0.22106, -0.4221, 0.876551548864, -0.215362122424, 0.0977975556965, 0.06006, 0.17976, -0.0553
0.304121017456, 0.873619748671, 0.0230624961813, 0.182010564374, -0.34314, -0.23156, -0.42742, 0.892618791443, -0.241757347091, 0.104247587207, 0.06622, 0.1687, -0.05222
0.314383983612, 0.873619748671, 0.0230624961813, 0.182010564374, -0.34314, -0.23156, -0.42742, 0.892618791443, -0.241757347091, 0.104247587207, 0.06622, 0.1687, -0.05222
0.324615955353, 0.889983847837, 0.0182740965505, 0.152579426684, -0.33698, -0.23352, -0.44142, 0.878012207281, -0.203668035545, 0.113629451223, 0.06062, 0.18466, -0.04774
0.334908008575, 0.889983847837, 0.0182740965505, 0.152579426684, -0.33698, -0.23352, -0.44142, 0.878012207281, -0.203668035545, 0.113629451223, 0.06062, 0.18466, -0.04774
0.345319986343, 0.889983847837, 0.0182740965505, 0.152579426684, -0.33698, -0.23352, -0.44142, 0.859023647869, -0.209348020601, 0.0989702886984, 0.05334, 0.18228, -0.05474
0.355473041534, 0.889983847837, 0.0182740965505, 0.152579426684, -0.33698, -0.23352, -0.44142, 0.859023647869, -0.209348020601, 0.0989702886984, 0.05334, 0.18228, -0.05474
0.365644931793, 0.889983847837, 0.0182740965505, 0.152579426684, -0.33698, -0.23352, -0.44142, 0.859023647869, -0.209348020601, 0.0989702886984, 0.05334, 0.18228, -0.05474
0.375802993774, 0.881057975565, 0.0117755541943, 0.16435188176, -0.34034, -0.23618, -0.43582, 0.878012207281, -0.211352721208, 0.0907611576849, 0.06062, 0.18144, -0.05866
0.386044979095, 0.877338862118, 0.0110914971042, 0.194960264958, -0.34174, -0.23646, -0.42126, 0.880933524113, -0.208679787065, 0.0942793566907, 0.06174, 0.18256, -0.05698
0.396307945251, 0.877338862118, 0.0110914971042, 0.194960264958, -0.34174, -0.23646, -0.42126, 0.880933524113, -0.208679787065, 0.0942793566907, 0.06174, 0.18256, -0.05698
0.406558990479, 0.877338862118, 0.0110914971042, 0.194960264958, -0.34174, -0.23646, -0.42126, 0.866326939951, -0.21268918828, 0.0948657231917, 0.06174, 0.18256, -0.05698
0.416741847992, 0.875851216739, 0.0230624961813, 0.163763259006, -0.3423, -0.23156, -0.4361, 0.866326939951, -0.21268918828, 0.0948657231917, 0.05614, 0.18088, -0.0567
0.427196025848, 0.875851216739, 0.0230624961813, 0.163763259006, -0.3423, -0.23156, -0.4361, 0.866326939951, -0.21268918828, 0.0948657231917, 0.05614, 0.18088, -0.0567
0.437690973282, 0.882545620943, 0.0353755238036, 0.183776432636, -0.33978, -0.22652, -0.42658, 0.882394182529, -0.223046808086, 0.0901747911839, 0.0623, 0.17654, -0.05894
0.447906970978, 0.882545620943, 0.0353755238036, 0.183776432636, -0.33978, -0.22652, -0.42658, 0.882394182529, -0.223046808086, 0.0901747911839, 0.0623, 0.17654, -0.05894
0.458146810532, 0.885520911701, 0.0216943820011, 0.174947091328, -0.33866, -0.23212, -0.43078, 0.888236816194, -0.200660984634, 0.0954520896926, 0.06454, 0.18592, -0.05642
0.468498945236, 0.885520911701, 0.0216943820011, 0.174947091328, -0.33866, -0.23212, -0.43078, 0.888236816194, -0.200660984634, 0.0954520896926, 0.06454, 0.18592, -0.05642
0.478718042374, 0.885520911701, 0.00390889765785, 0.16435188176, -0.33866, -0.2394, -0.43582, 0.888236816194, -0.200660984634, 0.0954520896926, 0.06454, 0.18592, -0.05642
0.489023923874, 0.885520911701, 0.00390889765785, 0.16435188176, -0.33866, -0.2394, -0.43582, 0.888236816194, -0.200660984634, 0.0954520896926, 0.06454, 0.18592, -0.05642
