TIME, IMU1_gyr_x, IMU1_gyr_y, IMU1_gyr_z, IMU1_gyr_raw_x, IMU1_gyr_raw_y, IMU1_gyr_raw_z,IMU2_gyr_x, IMU2_gyr_y,IMU2_gyr_z, IMU2_gyr_raw_x, IMU2_gyr_raw_y, IMU2_gyr_raw_z2.14576721191e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0502350330353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.100791215897, 1.41125, 1.16875, 0.00675, -3.22875, 4.55875, 0.77875, -0.0935, -0.81125, -0.1895, -0.3325, 1.12875, 0.2975
0.15105509758, 1.30625, 0.76625, 0.18175, -3.33375, 4.15625, 0.95375, 0.07275, -0.91625, -0.382, -0.16625, 1.02375, 0.105
0.2012591362, 1.32375, 0.8275, -0.0195, -3.31625, 4.2175, 0.7525, -0.18975, -0.79375, -0.4695, -0.42875, 1.14625, 0.0175
0.251435995102, 1.385, 1.0375, 0.103, -3.255, 4.4275, 0.875, 0.14275, -0.9425, -0.00575, -0.09625, 0.9975, 0.48125
0.301614046097, 1.0175, 0.8975, 0.05925, -3.6225, 4.2875, 0.83125, -0.31225, -0.855, -0.2945, -0.55125, 1.085, 0.1925
0.351812124252, 1.2275, 0.8275, 0.138, -3.4125, 4.2175, 0.91, -0.181, -0.925, -0.28575, -0.42, 1.015, 0.20125
0.402024030685, 1.41125, 0.55625, 0.1555, -3.22875, 3.94625, 0.9275, -0.391, -0.82875, 0.038, -0.63, 1.11125, 0.525
0.452392101288, 1.09625, 0.99375, -0.0195, -3.54375, 4.38375, 0.7525, -0.2335, -0.81125, -0.207, -0.4725, 1.12875, 0.28
0.502570152283, 1.2975, 0.76625, 0.09425, -3.3425, 4.15625, 0.86625, -0.24225, -0.8725, -0.21575, -0.48125, 1.0675, 0.27125
0.552748203278, 1.2275, 0.845, -0.177, -3.4125, 4.235, 0.595, 0.0815, -0.8375, -0.35575, -0.1575, 1.1025, 0.13125
0.602931022644, 1.2975, 1.09, -0.1245, -3.3425, 4.48, 0.6475, -0.06725, -0.925, -0.2945, -0.30625, 1.015, 0.1925
0.653136014938, 1.27125, 0.85375, -0.282, -3.36875, 4.24375, 0.49, -0.1985, -1.10875, -0.4345, -0.4375, 0.83125, 0.0525
0.703323125839, 1.21875, 0.845, -0.11575, -3.42125, 4.235, 0.65625, -0.20725, -0.93375, -0.2595, -0.44625, 1.00625, 0.2275
0.753551006317, 1.27125, 1.0025, -0.04575, -3.36875, 4.3925, 0.72625, -0.076, -0.82, -0.07575, -0.315, 1.12, 0.41125
