TIME, IMU1_mag_x, IMU1_mag_y, IMU1_mag_z, IMU1_mag_raw_x, IMU1_mag_raw_y, IMU1_mag_raw_z,IMU2_mag_x, IMU2_mag_y,IMU2_mag_z, IMU2_mag_raw_x, IMU2_mag_raw_y, IMU2_mag_raw_z3.09944152832e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.050243139267, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.10177898407, 101450.963184, 54302.3088604, 211285.702105, -0.39858, -0.1141, -0.07154, 102367.77963, 10629.2421865, 212813.737814, -0.01358, 0.29386, 0.34734
0.151935100555, 102085.344797, 54251.0679418, 211129.608986, -0.3941, -0.10612, -0.07238, 102618.619623, 11426.489273, 212347.86215, -0.00602, 0.30044, 0.3395
0.202183961868, 101939.125561, 54354.0750494, 211317.727008, -0.40166, -0.10906, -0.06622, 102539.491897, 11165.5789426, 211931.266295, -0.01022, 0.29512, 0.3381
0.252445936203, 101492.889428, 54819.1631623, 211286.297275, -0.4081, -0.1078, -0.0721, 102428.164945, 10639.2259574, 212148.698461, -0.00994, 0.28546, 0.34594
0.302665948868, 101193.33002, 54431.4699497, 212089.293585, -0.41062, -0.10836, -0.06678, 102290.032662, 10161.4445872, 212598.959534, -0.01274, 0.28924, 0.34594
0.352874994278, 101511.550061, 54392.1593008, 212169.746003, -0.40642, -0.10864, -0.06734, 102482.074539, 10347.6126, 212865.027136, -0.0077, 0.29218, 0.34174
0.403084993362, 101600.833581, 54199.5978565, 211849.900006, -0.3983, -0.11172, -0.0735, 102728.393668, 10261.1845319, 212966.548938, -0.00266, 0.3017, 0.34118
0.453289031982, 101705.85373, 54171.8937332, 211552.89656, -0.40334, -0.1043, -0.0721, 103008.393596, 10804.9119189, 212825.211424, -0.00518, 0.29456, 0.3423
0.503483057022, 101868.89109, 53759.8712238, 211258.349292, -0.40166, -0.11382, -0.07266, 102878.825562, 9447.79527386, 213105.440321, -0.0091, 0.27874, 0.34678
