TIME, IMU1_mag_x, IMU1_mag_y,IMU1_mag_z, IMU1_mag_raw_x, IMU1_mag_raw_y, IMU1_mag_raw_z,IMU2_mag_x, IMU2_mag_y,IMU2_mag_z, IMU2_mag_raw_x, IMU2_mag_raw_y, IMU2_mag_raw_z2.14576721191e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0101370811462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0203199386597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0309810638428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0412480831146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0524799823761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0625791549683, 0.819320692347, -0.0514997266422, -0.0187097946746, -0.36358, -0.26208, -0.5229, 0.845147392915, -0.251446733361, -0.127953547175, 0.04802, 0.16464, -0.1631
0.0728070735931, 0.819320692347, -0.0514997266422, -0.0187097946746, -0.36358, -0.26208, -0.5229, 0.845147392915, -0.251446733361, -0.127953547175, 0.04802, 0.16464, -0.1631
0.0831890106201, 0.804444238559, -0.0347403279342, -0.0192984174284, -0.36918, -0.25522, -0.52318, 0.840765417666, -0.243093814163, -0.144958175703, 0.04634, 0.16814, -0.17122
0.0933520793915, 0.804444238559, -0.0347403279342, -0.0192984174284, -0.36918, -0.25522, -0.52318, 0.840765417666, -0.243093814163, -0.144958175703, 0.04634, 0.16814, -0.17122
0.103543996811, 0.823039805793, -0.0255055572175, -0.0275391359818, -0.36218, -0.25144, -0.5271, 0.840765417666, -0.243093814163, -0.144958175703, 0.04634, 0.16814, -0.17122
0.113775014877, 0.823039805793, -0.0255055572175, -0.0275391359818, -0.36218, -0.25144, -0.5271, 0.840765417666, -0.243093814163, -0.144958175703, 0.04634, 0.16814, -0.17122
0.123940944672, 0.836428614202, -0.0354243850243, -0.0140008126442, -0.35714, -0.2555, -0.52066, 0.844417063707, -0.239084412948, -0.13733541119, 0.04774, 0.16982, -0.16758
0.134113073349, 0.836428614202, -0.0354243850243, -0.0140008126442, -0.35714, -0.2555, -0.52066, 0.844417063707, -0.239084412948, -0.13733541119, 0.04774, 0.16982, -0.16758
0.144274950027, 0.836428614202, -0.0354243850243, -0.0140008126442, -0.35714, -0.2555, -0.52066, 0.842226076083, -0.220707990711, -0.145544542204, 0.0469, 0.17752, -0.1715
0.154484033585, 0.836428614202, -0.0354243850243, -0.0140008126442, -0.35714, -0.2555, -0.52066, 0.842226076083, -0.220707990711, -0.145544542204, 0.0469, 0.17752, -0.1715
0.164692163467, 0.826015096551, -0.0566301548182, -0.0240073994589, -0.36106, -0.26418, -0.52542, 0.819585870631, -0.229060909909, -0.136749044689, 0.03822, 0.17402, -0.1673
0.174870967865, 0.808907174695, -0.0607344973589, -0.0310708725046, -0.3675, -0.26586, -0.52878, 0.819585870631, -0.229060909909, -0.136749044689, 0.03822, 0.17402, -0.1673
0.185117006302, 0.808907174695, -0.0607344973589, -0.0310708725046, -0.3675, -0.26586, -0.52878, 0.819585870631, -0.229060909909, -0.136749044689, 0.03822, 0.17402, -0.1673
0.195251941681, 0.836428614202, -0.0248215001274, -0.00811458510608, -0.35714, -0.25116, -0.51786, 0.806439944884, -0.25812906872, -0.134403578685, 0.03318, 0.16184, -0.16618
0.205386161804, 0.836428614202, -0.0248215001274, -0.00811458510608, -0.35714, -0.25116, -0.51786, 0.806439944884, -0.25812906872, -0.134403578685, 0.03318, 0.16184, -0.16618
0.215538024902, 0.836428614202, -0.0248215001274, -0.00811458510608, -0.35714, -0.25116, -0.51786, 0.826889162712, -0.269823155598, -0.123848981668, 0.04102, 0.15694, -0.16114
0.22576212883, 0.836428614202, -0.0248215001274, -0.00811458510608, -0.35714, -0.25116, -0.51786, 0.826889162712, -0.269823155598, -0.123848981668, 0.04102, 0.15694, -0.16114
0.235972166061, 0.825271273862, -0.0644968113546, -0.0257732677203, -0.36134, -0.2674, -0.52626, 0.826889162712, -0.269823155598, -0.123848981668, 0.04102, 0.15694, -0.16114
0.246129989624, 0.825271273862, -0.0644968113546, -0.0257732677203, -0.36134, -0.2674, -0.52626, 0.826889162712, -0.269823155598, -0.123848981668, 0.04102, 0.15694, -0.16114
0.256324052811, 0.805931883938, -0.061418554449, -0.0157666809056, -0.36862, -0.26614, -0.5215, 0.844417063707, -0.269154922063, -0.133230845683, 0.04774, 0.15722, -0.16562
0.266772985458, 0.805931883938, -0.061418554449, -0.0157666809056, -0.36862, -0.26614, -0.5215, 0.844417063707, -0.269154922063, -0.133230845683, 0.04774, 0.15722, -0.16562
0.276962041855, 0.819320692347, -0.0415808988354, -0.0192984174284, -0.36358, -0.25802, -0.52318, 0.828349821128, -0.234072661428, -0.132644479182, 0.04158, 0.17192, -0.16534
0.28714799881, 0.819320692347, -0.0415808988354, -0.0192984174284, -0.36358, -0.25802, -0.52318, 0.828349821128, -0.234072661428, -0.132644479182, 0.04158, 0.17192, -0.16534
0.297425985336, 0.819320692347, -0.0415808988354, -0.0192984174284, -0.36358, -0.25802, -0.52318, 0.821776858255, -0.23875029618, -0.132058112681, 0.03906, 0.16996, -0.16506
0.307651042938, 0.824527451172, -0.0343982993891, -0.0216529084437, -0.36162, -0.25508, -0.5243, 0.821776858255, -0.23875029618, -0.132058112681, 0.03906, 0.16996, -0.16506
0.317774057388, 0.824527451172, -0.0343982993891, -0.0216529084437, -0.36162, -0.25508, -0.5243, 0.821776858255, -0.23875029618, -0.132058112681, 0.03906, 0.16996, -0.16506
0.327904939651, 0.846842131853, -0.0333722137539, -0.014589435398, -0.35322, -0.25466, -0.52094, 0.855372001829, -0.220373873943, -0.126780814173, 0.05194, 0.17766, -0.16254
0.338133096695, 0.846842131853, -0.0333722137539, -0.014589435398, -0.35322, -0.25466, -0.52094, 0.855372001829, -0.220373873943, -0.126780814173, 0.05194, 0.17766, -0.16254
0.348297119141, 0.828990387308, -0.0692852109855, -0.0187097946746, -0.35994, -0.26936, -0.5229, 0.837844100834, -0.236411478804, -0.120917149163, 0.04522, 0.17094, -0.15974
0.358685970306, 0.828990387308, -0.0692852109855, -0.0187097946746, -0.35994, -0.26936, -0.5229, 0.837844100834, -0.236411478804, -0.120917149163, 0.04522, 0.17094, -0.15974
0.369091033936, 0.828990387308, -0.0692852109855, -0.0187097946746, -0.35994, -0.26936, -0.5229, 0.823967845879, -0.225385625462, -0.121503515664, 0.0399, 0.17556, -0.16002
0.379650115967, 0.802212770491, -0.0207171575866, -0.0275391359818, -0.35994, -0.26936, -0.5229, 0.823967845879, -0.225385625462, -0.121503515664, 0.0399, 0.17556, -0.16002
0.389888048172, 0.802212770491, -0.0207171575866, -0.0275391359818, -0.37002, -0.24948, -0.5271, 0.823967845879, -0.225385625462, -0.121503515664, 0.0399, 0.17556, -0.16002
0.400102138519, 0.802212770491, -0.0207171575866, -0.0275391359818, -0.37002, -0.24948, -0.5271, 0.823967845879, -0.225385625462, -0.121503515664, 0.0399, 0.17556, -0.16002
0.41032910347, 0.823039805793, -0.0367924992046, -0.00105111206037, -0.36218, -0.25606, -0.5145, 0.828349821128, -0.239418529715, -0.140267243695, 0.04158, 0.16968, -0.16898
0.420516967773, 0.823039805793, -0.0367924992046, -0.00105111206037, -0.36218, -0.25606, -0.5145, 0.828349821128, -0.239418529715, -0.140267243695, 0.04158, 0.16968, -0.16898
0.430649995804, 0.81485775621, -0.0244794715823, -0.0234187767051, -0.36526, -0.25102, -0.52514, 0.838574430042, -0.223715041622, -0.127367180674, 0.0455, 0.17626, -0.16282
0.440866947174, 0.81485775621, -0.0244794715823, -0.0234187767051, -0.36526, -0.25102, -0.52514, 0.838574430042, -0.223715041622, -0.127367180674, 0.0455, 0.17626, -0.16282
0.451061010361, 0.818576869657, -0.0343982993891, -0.0293050042432, -0.36386, -0.25508, -0.52794, 0.826158833504, -0.263474937007, -0.121503515664, 0.04074, 0.1596, -0.16002
0.461250066757, 0.818576869657, -0.0343982993891, -0.0293050042432, -0.36386, -0.25508, -0.52794, 0.826158833504, -0.263474937007, -0.121503515664, 0.04074, 0.1596, -0.16002
0.471471071243, 0.818576869657, -0.0343982993891, -0.0293050042432, -0.36386, -0.25508, -0.52794, 0.831271137961, -0.234072661428, -0.135576311687, 0.0427, 0.17192, -0.16674
0.481716156006, 0.818576869657, -0.0343982993891, -0.0293050042432, -0.36386, -0.25508, -0.52794, 0.831271137961, -0.234072661428, -0.135576311687, 0.0427, 0.17192, -0.16674
0.491991996765, 0.823783628483, -0.0713373822558, -0.0163553036594, -0.3619, -0.2702, -0.52178, 0.803518628052, -0.225051508694, -0.120330782662, 0.03206, 0.1757, -0.15946
0.502143144608, 0.823783628483, -0.0713373822558, -0.0163553036594, -0.3619, -0.2702, -0.52178, 0.803518628052, -0.225051508694, -0.120330782662, 0.03206, 0.1757, -0.15946
0.512339115143, 0.809650997385, -0.0603924688139, -0.017532549167, -0.36722, -0.26572, -0.52234, 0.803518628052, -0.225051508694, -0.120330782662, 0.03206, 0.1757, -0.15946
0.52259016037, 0.809650997385, -0.0603924688139, -0.017532549167, -0.36722, -0.26572, -0.52234, 0.803518628052, -0.225051508694, -0.120330782662, 0.03206, 0.1757, -0.15946
0.532740116119, 0.825271273862, -0.0689431824404, -0.0310708725046, -0.36134, -0.26922, -0.52878, 0.825428504296, -0.225051508694, -0.132058112681, 0.04046, 0.1757, -0.16506
0.542937040329, 0.825271273862, -0.0689431824404, -0.0310708725046, -0.36134, -0.26922, -0.52878, 0.825428504296, -0.225051508694, -0.132058112681, 0.04046, 0.1757, -0.16506
0.553138017654, 0.820808337725, -0.0689431824404, -0.0128235671365, -0.36302, -0.26922, -0.5201, 0.861214635494, -0.228058559605, -0.140267243695, 0.05418, 0.17444, -0.16898
0.563490152359, 0.820808337725, -0.0689431824404, -0.0128235671365, -0.36302, -0.26922, -0.5201, 0.861214635494, -0.228058559605, -0.140267243695, 0.05418, 0.17444, -0.16898
0.573683977127, 0.820808337725, -0.0689431824404, -0.0128235671365, -0.36302, -0.26922, -0.5201, 0.805709615676, -0.248105565682, -0.130885379679, 0.0329, 0.16604, -0.1645
